unit_id,district
CITY OF CHICAGO-:-WARD 31 PRECINCT 10,10
CITY OF CHICAGO-:-WARD 31 PRECINCT 11,11
CITY OF CHICAGO-:-WARD 31 PRECINCT 12,13
CITY OF CHICAGO-:-WARD 31 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 31 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 31 PRECINCT 15,7
CITY OF CHICAGO-:-WARD 31 PRECINCT 16,11
CITY OF CHICAGO-:-WARD 31 PRECINCT 17,13
CITY OF CHICAGO-:-WARD 31 PRECINCT 18,13
CITY OF CHICAGO-:-WARD 31 PRECINCT 19,11
CITY OF CHICAGO-:-WARD 31 PRECINCT 20,11
CITY OF CHICAGO-:-WARD 31 PRECINCT 21,11
CITY OF CHICAGO-:-WARD 31 PRECINCT 22,13
CITY OF CHICAGO-:-WARD 31 PRECINCT 23,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 01,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 02,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 03,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 04,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 05,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 06,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 08,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 09,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 10,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 11,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 12,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 14,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 15,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 16,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 18,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 32 PRECINCT 21,10
CITY OF CHICAGO-:-WARD 32 PRECINCT 22,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 23,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 24,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 25,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 26,10
CITY OF CHICAGO-:-WARD 32 PRECINCT 27,10
CITY OF CHICAGO-:-WARD 32 PRECINCT 28,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 29,13
CITY OF CHICAGO-:-WARD 32 PRECINCT 30,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 01,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 02,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 03,13
CITY OF CHICAGO-:-WARD 33 PRECINCT 04,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 05,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 06,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 07,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 08,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 09,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 10,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 11,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 12,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 13,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 14,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 15,10
CITY OF CHICAGO-:-WARD 33 PRECINCT 17,10
CITY OF CHICAGO-:-WARD 34 PRECINCT 01,10
CITY OF CHICAGO-:-WARD 34 PRECINCT 02,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 03,11
CITY OF CHICAGO-:-WARD 34 PRECINCT 04,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 05,11
CITY OF CHICAGO-:-WARD 34 PRECINCT 06,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 07,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 08,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 09,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 10,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 11,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 12,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 13,11
CITY OF CHICAGO-:-WARD 34 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 34 PRECINCT 15,13
CITY OF CHICAGO-:-WARD 34 PRECINCT 16,15
CITY OF CHICAGO-:-WARD 34 PRECINCT 17,15
CITY OF CHICAGO-:-WARD 34 PRECINCT 18,15
CITY OF CHICAGO-:-WARD 34 PRECINCT 19,15
CITY OF CHICAGO-:-WARD 34 PRECINCT 20,15
CITY OF CHICAGO-:-WARD 35 PRECINCT 01,13
CITY OF CHICAGO-:-WARD 35 PRECINCT 02,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 03,13
CITY OF CHICAGO-:-WARD 35 PRECINCT 04,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 05,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 06,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 07,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 08,8
CITY OF CHICAGO-:-WARD 35 PRECINCT 09,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 10,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 11,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 12,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 13,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 14,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 15,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 16,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 17,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 18,10
CITY OF CHICAGO-:-WARD 35 PRECINCT 19,13
CITY OF CHICAGO-:-WARD 35 PRECINCT 20,13
CITY OF CHICAGO-:-WARD 35 PRECINCT 21,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 01,7
CITY OF CHICAGO-:-WARD 36 PRECINCT 02,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 03,7
CITY OF CHICAGO-:-WARD 36 PRECINCT 04,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 05,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 06,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 07,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 08,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 09,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 10,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 11,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 12,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 36 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 36 PRECINCT 15,13
CITY OF CHICAGO-:-WARD 36 PRECINCT 16,8
CITY OF CHICAGO-:-WARD 36 PRECINCT 17,13
CITY OF CHICAGO-:-WARD 36 PRECINCT 18,13
CITY OF CHICAGO-:-WARD 36 PRECINCT 19,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 20,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 21,13
CITY OF CHICAGO-:-WARD 36 PRECINCT 22,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 23,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 24,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 25,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 26,10
CITY OF CHICAGO-:-WARD 36 PRECINCT 27,10
CITY OF CHICAGO-:-WARD 37 PRECINCT 01,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 02,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 03,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 04,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 05,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 06,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 07,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 08,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 09,8
CITY OF CHICAGO-:-WARD 37 PRECINCT 10,13
CITY OF CHICAGO-:-WARD 37 PRECINCT 11,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 12,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 13,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 15,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 17,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 18,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 19,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 20,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 21,11
CITY OF CHICAGO-:-WARD 37 PRECINCT 22,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 01,13
CITY OF CHICAGO-:-WARD 38 PRECINCT 02,8
CITY OF CHICAGO-:-WARD 38 PRECINCT 03,13
CITY OF CHICAGO-:-WARD 38 PRECINCT 04,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 05,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 07,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 08,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 09,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 10,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 12,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 13,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 15,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 16,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 18,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 19,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 20,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 21,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 22,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 23,11
CITY OF CHICAGO-:-WARD 38 PRECINCT 25,11
CITY OF CHICAGO-:-WARD 39 PRECINCT 01,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 02,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 03,7
CITY OF CHICAGO-:-WARD 39 PRECINCT 04,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 05,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 06,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 07,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 08,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 09,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 10,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 11,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 12,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 39 PRECINCT 14,13
CITY OF CHICAGO-:-WARD 39 PRECINCT 15,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 16,7
CITY OF CHICAGO-:-WARD 39 PRECINCT 17,11
CITY OF CHICAGO-:-WARD 39 PRECINCT 18,7
CITY OF CHICAGO-:-WARD 39 PRECINCT 19,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 20,7
CITY OF CHICAGO-:-WARD 39 PRECINCT 21,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 22,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 23,11
CITY OF CHICAGO-:-WARD 39 PRECINCT 24,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 25,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 26,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 27,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 29,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 30,10
CITY OF CHICAGO-:-WARD 39 PRECINCT 31,8
CITY OF CHICAGO-:-WARD 39 PRECINCT 32,13
CITY OF CHICAGO-:-WARD 39 PRECINCT 33,11
CITY OF CHICAGO-:-WARD 39 PRECINCT 34,13
CITY OF CHICAGO-:-WARD 39 PRECINCT 35,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 01,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 02,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 03,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 05,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 06,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 08,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 09,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 10,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 11,10
CITY OF CHICAGO-:-WARD 40 PRECINCT 12,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 13,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 14,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 15,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 16,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 21,12
CITY OF CHICAGO-:-WARD 40 PRECINCT 22,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 01,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 02,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 03,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 04,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 05,7
CITY OF CHICAGO-:-WARD 41 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 08,7
CITY OF CHICAGO-:-WARD 41 PRECINCT 09,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 10,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 11,7
CITY OF CHICAGO-:-WARD 41 PRECINCT 12,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 14,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 15,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 16,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 19,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 20,7
CITY OF CHICAGO-:-WARD 41 PRECINCT 21,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 22,13
CITY OF CHICAGO-:-WARD 41 PRECINCT 23,7
CITY OF CHICAGO-:-WARD 41 PRECINCT 24,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 25,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 26,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 27,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 29,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 30,12
CITY OF CHICAGO-:-WARD 41 PRECINCT 31,12
CITY OF CHICAGO-:-WARD 42 PRECINCT 01,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 02,15
CITY OF CHICAGO-:-WARD 42 PRECINCT 03,15
CITY OF CHICAGO-:-WARD 42 PRECINCT 04,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 05,15
CITY OF CHICAGO-:-WARD 42 PRECINCT 06,15
CITY OF CHICAGO-:-WARD 42 PRECINCT 07,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 08,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 10,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 11,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 12,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 14,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 15,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 16,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 17,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 18,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 19,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 20,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 21,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 23,13
CITY OF CHICAGO-:-WARD 42 PRECINCT 24,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 01,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 02,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 03,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 04,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 08,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 09,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 10,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 11,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 12,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 13,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 14,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 16,13
CITY OF CHICAGO-:-WARD 43 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 19,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 21,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 22,12
CITY OF CHICAGO-:-WARD 43 PRECINCT 23,13
CITY OF CHICAGO-:-WARD 44 PRECINCT 01,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 02,13
CITY OF CHICAGO-:-WARD 44 PRECINCT 03,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 04,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 08,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 09,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 10,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 11,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 12,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 13,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 14,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 15,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 16,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 19,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 44 PRECINCT 21,12
CITY OF CHICAGO-:-WARD 45 PRECINCT 01,12
CITY OF CHICAGO-:-WARD 45 PRECINCT 02,8
CITY OF CHICAGO-:-WARD 45 PRECINCT 03,12
CITY OF CHICAGO-:-WARD 45 PRECINCT 04,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 45 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 45 PRECINCT 07,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 08,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 09,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 10,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 11,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 12,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 13,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 15,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 16,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 17,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 18,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 19,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 20,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 21,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 22,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 23,13
CITY OF CHICAGO-:-WARD 45 PRECINCT 25,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 26,11
CITY OF CHICAGO-:-WARD 45 PRECINCT 28,11
CITY OF CHICAGO-:-WARD 46 PRECINCT 01,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 02,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 03,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 04,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 09,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 11,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 12,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 13,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 14,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 15,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 16,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 19,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 21,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 22,12
CITY OF CHICAGO-:-WARD 46 PRECINCT 23,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 01,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 04,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 08,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 09,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 10,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 11,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 12,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 13,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 14,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 15,13
CITY OF CHICAGO-:-WARD 47 PRECINCT 16,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 19,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 21,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 22,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 23,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 24,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 25,13
CITY OF CHICAGO-:-WARD 47 PRECINCT 26,12
CITY OF CHICAGO-:-WARD 47 PRECINCT 27,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 01,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 02,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 03,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 04,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 07,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 08,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 09,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 10,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 11,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 12,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 13,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 14,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 15,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 16,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 17,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 18,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 19,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 20,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 21,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 22,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 23,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 24,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 25,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 26,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 27,10
CITY OF CHICAGO-:-WARD 48 PRECINCT 28,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 29,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 30,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 31,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 32,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 33,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 34,12
CITY OF CHICAGO-:-WARD 48 PRECINCT 35,12
CITY OF CHICAGO-:-WARD 49 PRECINCT 01,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 02,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 03,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 04,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 05,12
CITY OF CHICAGO-:-WARD 49 PRECINCT 06,12
CITY OF CHICAGO-:-WARD 49 PRECINCT 07,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 08,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 09,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 10,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 11,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 12,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 13,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 14,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 15,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 16,10
CITY OF CHICAGO-:-WARD 49 PRECINCT 17,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 01,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 02,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 03,7
CITY OF CHICAGO-:-WARD 50 PRECINCT 04,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 05,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 06,7
CITY OF CHICAGO-:-WARD 50 PRECINCT 07,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 08,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 09,10
CITY OF CHICAGO-:-WARD 50 PRECINCT 10,10
